NVDA,2022-08-10,176.97999572753906,181.17999267578125,173.1699981689453,180.97000122070313,59742200,180.78128051757813
NVDA,2022-08-11,181.30999755859375,187.07000732421875,178.75999450683594,179.4199981689453,50932700,179.23287963867188
NVDA,2022-08-12,181.60000610351563,187.17999267578125,179.52999877929688,187.08999633789063,47809400,186.89486694335938
NVDA,2022-08-15,187.00999450683594,191.63999938964844,186.1300048828125,190.32000732421875,45766600,190.12152099609375
NVDA,2022-08-16,189.1999969482422,191.4199981689453,185.00999450683594,188.7899932861328,45124000,188.59312438964844
NVDA,2022-08-17,185.22999572753906,186.8800048828125,181.4499969482422,183.35000610351563,44679900,183.1588134765625
NVDA,2022-08-18,183.00999450683594,188.64999389648438,181.8300018310547,187.72999572753906,41544700,187.53421020507813
NVDA,2022-08-19,184.05999755859375,185.1999969482422,177.6999969482422,178.49000549316406,44158800,178.30384826660156
NVDA,2022-08-22,174.89999389648438,175.5800018310547,169.66000366210938,170.33999633789063,40959300,170.16236877441406
NVDA,2022-08-23,169.88999938964844,174.64999389648438,169.6999969482422,171.80999755859375,36998600,171.63079833984375
NVDA,2022-08-24,170.1199951171875,174.05999755859375,168.9499969482422,172.22000122070313,52266100,172.04039001464844
NVDA,2022-08-25,168.44000244140625,179.47000122070313,168.3300018310547,179.1300048828125,77069100,178.9431915283203
NVDA,2022-08-26,178.57000732421875,179.24000549316406,162.3699951171875,162.60000610351563,76912700,162.43043518066406
NVDA,2022-08-29,160.1999969482422,163.3800048828125,157.6699981689453,158.00999450683594,49613200,157.84521484375
NVDA,2022-08-30,159.60000610351563,160.38999938964844,151.82000732421875,154.67999267578125,53018100,154.51869201660156
NVDA,2022-08-31,153.83999633789063,155.39999389648438,149.58999633789063,150.94000244140625,57371000,150.7825927734375
NVDA,2022-09-01,142.08999633789063,143.8000030517578,132.6999969482422,139.3699951171875,117886500,139.2246551513672
NVDA,2022-09-02,141,141.7100067138672,135.91000366210938,136.47000122070313,74315700,136.3276824951172
NVDA,2022-09-06,137.30999755859375,137.7899932861328,133.50999450683594,134.64999389648438,53575100,134.50958251953125
NVDA,2022-09-07,135.6300048828125,138.3800048828125,133.4600067138672,137.13999938964844,51265700,137.03768920898438
NVDA,2022-09-08,134.58999633789063,140.0800018310547,133.69000244140625,139.89999389648438,62487300,139.79562377929688
NVDA,2022-09-09,141.57000732421875,144.74000549316406,141.25999450683594,143.8699951171875,48661200,143.76266479492188
